open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1509062400,1509148799,0.00000560,0.00005600,0.00000501,0.00000846,29123039.00000000
1509148800,1509235199,0.00000848,0.00000894,0.00000770,0.00000782,6272473.00000000
1509235200,1509321599,0.00000800,0.00000891,0.00000702,0.00000711,7534662.00000000
1509321600,1509407999,0.00000712,0.00000790,0.00000700,0.00000709,6180139.00000000
1509408000,1509494399,0.00000711,0.00000733,0.00000576,0.00000605,6197127.00000000
1509494400,1509580799,0.00000601,0.00000658,0.00000525,0.00000525,7318886.00000000
1509580800,1509667199,0.00000521,0.00000521,0.00000423,0.00000462,7746104.00000000
1509667200,1509753599,0.00000478,0.00000686,0.00000473,0.00000604,11179471.00000000
1509753600,1509839999,0.00000620,0.00000643,0.00000539,0.00000539,3728288.00000000
1509840000,1509926399,0.00000543,0.00000624,0.00000542,0.00000598,3644179.00000000
1509926400,1510012799,0.00000598,0.00000704,0.00000556,0.00000680,6924975.00000000
1510012800,1510099199,0.00000680,0.00000810,0.00000640,0.00000732,18107540.00000000
1510099200,1510185599,0.00000723,0.00000833,0.00000670,0.00000752,15160616.00000000
1510185600,1510271999,0.00000760,0.00001053,0.00000752,0.00000948,22082043.00000000
1510272000,1510358399,0.00000947,0.00000979,0.00000740,0.00000870,16487136.00000000
1510358400,1510444799,0.00000879,0.00000895,0.00000821,0.00000862,6768337.00000000
1510444800,1510531199,0.00000894,0.00000898,0.00000689,0.00000805,20773552.00000000
1510531200,1510617599,0.00000805,0.00000900,0.00000750,0.00000887,8003441.00000000
1510617600,1510703999,0.00000887,0.00000918,0.00000806,0.00000853,8722901.00000000
1510704000,1510790399,0.00000841,0.00000869,0.00000740,0.00000771,7488988.00000000
1510790400,1510876799,0.00000771,0.00000804,0.00000626,0.00000647,8129983.00000000
1510876800,1510963199,0.00000650,0.00000670,0.00000567,0.00000599,6348889.00000000
1510963200,1511049599,0.00000598,0.00000649,0.00000556,0.00000605,7387018.00000000
1511049600,1511135999,0.00000604,0.00000680,0.00000582,0.00000630,4993158.00000000
1511136000,1511222399,0.00000630,0.00000720,0.00000595,0.00000608,10065112.00000000
1511222400,1511308799,0.00000602,0.00000655,0.00000565,0.00000565,8515163.00000000
1511308800,1511395199,0.00000588,0.00000710,0.00000558,0.00000679,14073075.00000000
1511395200,1511481599,0.00000679,0.00000986,0.00000644,0.00000900,47859130.00000000
1511481600,1511567999,0.00000894,0.00000916,0.00000724,0.00000879,35437781.00000000
1511568000,1511654399,0.00000880,0.00000890,0.00000733,0.00000747,13771581.00000000
1511654400,1511740799,0.00000747,0.00000765,0.00000663,0.00000710,12545798.00000000
1511740800,1511827199,0.00000697,0.00000786,0.00000670,0.00000709,28981888.00000000
1511827200,1511913599,0.00000707,0.00000770,0.00000670,0.00000713,37704104.00000000
1511913600,1511999999,0.00000719,0.00000756,0.00000606,0.00000620,37701647.00000000
1512000000,1512086399,0.00000621,0.00000662,0.00000601,0.00000644,30704013.00000000
1512086400,1512172799,0.00000640,0.00000656,0.00000576,0.00000589,28245974.00000000
1512172800,1512259199,0.00000589,0.00000628,0.00000571,0.00000617,23724858.00000000
1512259200,1512345599,0.00000617,0.00000700,0.00000600,0.00000692,31499600.00000000
1512345600,1512431999,0.00000693,0.00000855,0.00000672,0.00000832,48926261.00000000
1512432000,1512518399,0.00000834,0.00001082,0.00000817,0.00000876,91160388.00000000
1512518400,1512604799,0.00000880,0.00000909,0.00000650,0.00000740,60421275.00000000
1512604800,1512691199,0.00000740,0.00000909,0.00000663,0.00000711,73716848.00000000
1512691200,1512777599,0.00000713,0.00000800,0.00000592,0.00000686,66771358.00000000
1512777600,1512863999,0.00000684,0.00000850,0.00000681,0.00000836,49933135.00000000
1512864000,1512950399,0.00000837,0.00001247,0.00000789,0.00001064,93090176.00000000
1512950400,1513036799,0.00001064,0.00001247,0.00001007,0.00001160,91155009.00000000
1513036800,1513123199,0.00001152,0.00001176,0.00000911,0.00001021,66087402.00000000
1513123200,1513209599,0.00001024,0.00001691,0.00000980,0.00001555,82302494.00000000
1513209600,1513295999,0.00001557,0.00001765,0.00001380,0.00001570,82522100.00000000
1513296000,1513382399,0.00001571,0.00001620,0.00001154,0.00001442,51947724.00000000
1513382400,1513468799,0.00001440,0.00001540,0.00001246,0.00001363,50683147.00000000
1513468800,1513555199,0.00001346,0.00001556,0.00001280,0.00001483,54359758.00000000
1513555200,1513641599,0.00001481,0.00002064,0.00001425,0.00001869,76029320.00000000
1513641600,1513727999,0.00001868,0.00001992,0.00001598,0.00001716,61427136.00000000
1513728000,1513814399,0.00001715,0.00001930,0.00001250,0.00001824,53437266.00000000
1513814400,1513900799,0.00001820,0.00001970,0.00001723,0.00001877,41547647.00000000
1513900800,1513987199,0.00001885,0.00001949,0.00001596,0.00001850,40449924.00000000
1513987200,1514073599,0.00001847,0.00002166,0.00001810,0.00001981,20052979.00000000
1514073600,1514159999,0.00001981,0.00002147,0.00001855,0.00002067,11629782.00000000
1514160000,1514246399,0.00002067,0.00002766,0.00001971,0.00002346,23515158.00000000
1514246400,1514332799,0.00002346,0.00002600,0.00001813,0.00002119,23240790.00000000
1514332800,1514419199,0.00002119,0.00002198,0.00001883,0.00002050,14974370.00000000
1514419200,1514505599,0.00002050,0.00002171,0.00001925,0.00002109,13098151.00000000
1514505600,1514591999,0.00002109,0.00002557,0.00002000,0.00002497,19845609.00000000
1514592000,1514678399,0.00002497,0.00003179,0.00002310,0.00003130,29470242.00000000
1514678400,1514764799,0.00003123,0.00004685,0.00002802,0.00004347,46931242.00000000
1514764800,1514851199,0.00004347,0.00006840,0.00003811,0.00006047,89910034.00000000
1514851200,1514937599,0.00006032,0.00006490,0.00004200,0.00005260,47934154.00000000
1514937600,1515023999,0.00005259,0.00005500,0.00004544,0.00005054,24405009.00000000
1515024000,1515110399,0.00005050,0.00006021,0.00004726,0.00005074,28846709.00000000
1515110400,1515196799,0.00005074,0.00005498,0.00003647,0.00004148,29841840.00000000
1515196800,1515283199,0.00004135,0.00007220,0.00004127,0.00005631,57704148.00000000
1515283200,1515369599,0.00005688,0.00006325,0.00005559,0.00005842,14863159.00000000
1515369600,1515455999,0.00005838,0.00006458,0.00005500,0.00006167,14949375.00000000
1515456000,1515542399,0.00006176,0.00006700,0.00005940,0.00006031,12193609.00000000
1515542400,1515628799,0.00006031,0.00006268,0.00005500,0.00005652,12135420.00000000
1515628800,1515715199,0.00005649,0.00006700,0.00005330,0.00005602,15018073.00000000
1515715200,1515801599,0.00005602,0.00005900,0.00005400,0.00005597,6625165.00000000
1515801600,1515887999,0.00005597,0.00005660,0.00004850,0.00005437,11214554.00000000
1515888000,1515974399,0.00005376,0.00005750,0.00004941,0.00005494,11653468.00000000
1515974400,1516060799,0.00005470,0.00005506,0.00004498,0.00004735,9294298.00000000
1516060800,1516147199,0.00004735,0.00005250,0.00003550,0.00004549,16290513.00000000
1516147200,1516233599,0.00004589,0.00005069,0.00003569,0.00005022,14108192.00000000
1516233600,1516319999,0.00004991,0.00005755,0.00004933,0.00005365,10217802.00000000
1516320000,1516406399,0.00005365,0.00005700,0.00004861,0.00004974,11958757.00000000
1516406400,1516492799,0.00004974,0.00004989,0.00004266,0.00004621,20955889.00000000
1516492800,1516579199,0.00004621,0.00004648,0.00004275,0.00004334,8169642.00000000
1516579200,1516665599,0.00004333,0.00004423,0.00004062,0.00004365,7371244.00000000
1516665600,1516751999,0.00004365,0.00004698,0.00004229,0.00004487,6408810.00000000
1516752000,1516838399,0.00004487,0.00004517,0.00004150,0.00004177,5484755.00000000
1516838400,1516924799,0.00004184,0.00004300,0.00004076,0.00004110,4620295.00000000
1516924800,1517011199,0.00004110,0.00004250,0.00003993,0.00004009,5027878.00000000
1517011200,1517097599,0.00004009,0.00004400,0.00004009,0.00004359,4989401.00000000
1517097600,1517183999,0.00004341,0.00004497,0.00004100,0.00004129,5976981.00000000
1517184000,1517270399,0.00004129,0.00004201,0.00004015,0.00004049,4959192.00000000
1517270400,1517356799,0.00004046,0.00004111,0.00003651,0.00003924,6857093.00000000
1517356800,1517443199,0.00003937,0.00004529,0.00003664,0.00004179,19966079.00000000
1517443200,1517529599,0.00004179,0.00004195,0.00003710,0.00003869,7175851.00000000
1517529600,1517615999,0.00003868,0.00003900,0.00003200,0.00003610,8548541.00000000
1517616000,1517702399,0.00003610,0.00003870,0.00003461,0.00003735,3360166.00000000
1517702400,1517788799,0.00003751,0.00003846,0.00003100,0.00003407,5250684.00000000
1517788800,1517875199,0.00003407,0.00003475,0.00002743,0.00002955,9127123.00000000
1517875200,1517961599,0.00002954,0.00003970,0.00002520,0.00003671,14378259.00000000
1517961600,1518047999,0.00003676,0.00003751,0.00003311,0.00003311,7215767.00000000
1518048000,1518134399,0.00003339,0.00003399,0.00003312,0.00003399,94268.00000000
1518134400,1518220799,0.00003402,0.00003675,0.00003349,0.00003542,2279936.00000000
1518220800,1518307199,0.00003541,0.00003632,0.00003150,0.00003255,4460590.00000000
1518307200,1518393599,0.00003242,0.00003310,0.00003062,0.00003151,2826784.00000000
1518393600,1518479999,0.00003135,0.00003540,0.00003032,0.00003312,4987364.00000000
1518480000,1518566399,0.00003312,0.00003449,0.00003090,0.00003211,5450049.00000000
1518566400,1518652799,0.00003211,0.00003451,0.00003161,0.00003325,4588869.00000000
1518652800,1518739199,0.00003310,0.00003700,0.00003203,0.00003448,9814421.00000000
1518739200,1518825599,0.00003444,0.00003480,0.00003218,0.00003300,4500416.00000000
1518825600,1518911999,0.00003300,0.00003359,0.00003126,0.00003137,3253108.00000000
1518912000,1518998399,0.00003136,0.00003313,0.00002936,0.00002970,3074018.00000000
1518998400,1519084799,0.00002979,0.00003150,0.00002842,0.00002877,3080693.00000000
1519084800,1519171199,0.00002872,0.00002903,0.00002503,0.00002605,5505283.00000000
1519171200,1519257599,0.00002614,0.00002747,0.00002510,0.00002580,3865360.00000000
1519257600,1519343999,0.00002590,0.00003645,0.00002550,0.00002925,40310466.00000000
1519344000,1519430399,0.00002930,0.00003470,0.00002831,0.00002983,34427165.00000000
1519430400,1519516799,0.00002994,0.00003180,0.00002941,0.00003060,7383870.00000000
1519516800,1519603199,0.00003039,0.00003149,0.00003000,0.00003140,2775137.00000000
1519603200,1519689599,0.00003130,0.00003200,0.00002850,0.00002909,3996676.00000000
1519689600,1519775999,0.00002909,0.00003100,0.00002806,0.00002870,3264279.00000000
1519776000,1519862399,0.00002861,0.00002895,0.00002635,0.00002646,3812994.00000000
1519862400,1519948799,0.00002657,0.00002861,0.00002620,0.00002681,4330345.00000000
1519948800,1520035199,0.00002681,0.00002817,0.00002657,0.00002729,4098243.00000000
1520035200,1520121599,0.00002729,0.00002744,0.00002451,0.00002535,3543154.00000000
1520121600,1520207999,0.00002535,0.00002750,0.00002484,0.00002591,2794738.00000000
1520208000,1520294399,0.00002598,0.00002670,0.00002525,0.00002560,2907604.00000000
1520294400,1520380799,0.00002560,0.00002577,0.00002431,0.00002517,2734361.00000000
1520380800,1520467199,0.00002511,0.00002535,0.00002205,0.00002402,4817812.00000000
1520467200,1520553599,0.00002410,0.00002490,0.00002236,0.00002255,3129738.00000000
1520553600,1520639999,0.00002273,0.00002366,0.00002109,0.00002257,4192369.00000000
1520640000,1520726399,0.00002261,0.00002369,0.00002176,0.00002213,2278839.00000000
1520726400,1520812799,0.00002212,0.00002343,0.00002201,0.00002314,2244289.00000000
1520812800,1520899199,0.00002313,0.00002397,0.00002213,0.00002245,2578201.00000000
1520899200,1520985599,0.00002241,0.00002338,0.00002210,0.00002253,1893421.00000000
1520985600,1521071999,0.00002256,0.00002530,0.00002220,0.00002242,5676423.00000000
1521072000,1521158399,0.00002233,0.00002242,0.00001978,0.00002093,7446491.00000000
1521158400,1521244799,0.00002094,0.00002239,0.00002090,0.00002150,3618382.00000000
1521244800,1521331199,0.00002149,0.00002324,0.00002014,0.00002050,5264631.00000000
1521331200,1521417599,0.00002051,0.00002057,0.00001739,0.00001970,4873354.00000000
1521417600,1521503999,0.00001974,0.00002500,0.00001850,0.00002101,15531884.00000000
1521504000,1521590399,0.00002100,0.00002452,0.00002075,0.00002419,9573038.00000000
1521590400,1521676799,0.00002428,0.00002814,0.00002350,0.00002696,16972504.00000000
1521676800,1521763199,0.00002696,0.00002873,0.00002450,0.00002614,12106876.00000000
1521763200,1521849599,0.00002603,0.00002637,0.00002340,0.00002390,7756018.00000000
1521849600,1521935999,0.00002389,0.00002768,0.00002367,0.00002655,8356214.00000000
1521936000,1522022399,0.00002655,0.00002953,0.00002641,0.00002908,6452221.00000000
1522022400,1522108799,0.00002896,0.00003385,0.00002567,0.00002780,25648619.00000000
1522108800,1522195199,0.00002777,0.00002975,0.00002630,0.00002798,6499796.00000000
1522195200,1522281599,0.00002807,0.00002859,0.00002683,0.00002735,4804745.00000000
1522281600,1522367999,0.00002737,0.00002760,0.00002454,0.00002520,7242591.00000000
1522368000,1522454399,0.00002531,0.00002800,0.00002310,0.00002413,12985169.00000000
1522454400,1522540799,0.00002413,0.00002442,0.00002256,0.00002288,3512678.00000000
1522540800,1522627199,0.00002297,0.00002321,0.00002105,0.00002220,4013073.00000000
1522627200,1522713599,0.00002221,0.00002250,0.00002070,0.00002150,4869297.00000000
1522713600,1522799999,0.00002147,0.00002322,0.00002079,0.00002298,5394508.00000000
1522800000,1522886399,0.00002298,0.00002350,0.00002082,0.00002136,5763708.00000000
1522886400,1522972799,0.00002141,0.00002223,0.00002091,0.00002125,4153312.00000000
1522972800,1523059199,0.00002134,0.00002250,0.00002081,0.00002134,4065140.00000000
1523059200,1523145599,0.00002132,0.00002612,0.00002114,0.00002209,18714687.00000000
1523145600,1523231999,0.00002209,0.00002510,0.00002172,0.00002399,11951869.00000000
1523232000,1523318399,0.00002399,0.00002416,0.00002260,0.00002339,5940143.00000000
1523318400,1523404799,0.00002339,0.00002369,0.00002230,0.00002321,4277994.00000000
1523404800,1523491199,0.00002324,0.00002500,0.00002294,0.00002396,8659488.00000000
1523491200,1523577599,0.00002395,0.00002470,0.00002200,0.00002303,10607691.00000000
1523577600,1523663999,0.00002303,0.00002619,0.00002285,0.00002375,19618180.00000000
1523664000,1523750399,0.00002375,0.00002702,0.00002317,0.00002597,13014073.00000000
1523750400,1523836799,0.00002601,0.00002630,0.00002495,0.00002597,5069061.00000000
1523836800,1523923199,0.00002590,0.00002642,0.00002444,0.00002612,6573703.00000000
1523923200,1524009599,0.00002619,0.00002662,0.00002540,0.00002576,6311957.00000000
1524009600,1524095999,0.00002577,0.00002713,0.00002535,0.00002689,8050014.00000000
1524096000,1524182399,0.00002697,0.00002775,0.00002631,0.00002769,7145345.00000000
1524182400,1524268799,0.00002769,0.00002804,0.00002626,0.00002665,9316615.00000000
1524268800,1524355199,0.00002665,0.00002791,0.00002361,0.00002497,7622895.00000000
1524355200,1524441599,0.00002492,0.00002737,0.00002422,0.00002594,7484454.00000000
1524441600,1524527999,0.00002594,0.00002920,0.00002587,0.00002809,15708882.00000000
1524528000,1524614399,0.00002817,0.00002994,0.00002729,0.00002800,13831992.00000000
1524614400,1524700799,0.00002800,0.00002847,0.00002438,0.00002499,14391743.00000000
1524700800,1524787199,0.00002501,0.00002680,0.00002440,0.00002630,7154912.00000000
1524787200,1524873599,0.00002630,0.00002934,0.00002581,0.00002865,20313618.00000000
1524873600,1524959999,0.00002864,0.00002876,0.00002727,0.00002833,7296805.00000000
1524960000,1525046399,0.00002823,0.00002936,0.00002775,0.00002855,7014509.00000000
1525046400,1525132799,0.00002855,0.00003164,0.00002776,0.00002990,18197807.00000000
1525132800,1525219199,0.00002990,0.00003190,0.00002851,0.00003044,11821889.00000000
1525219200,1525305599,0.00003040,0.00003186,0.00002975,0.00003171,12707219.00000000
1525305600,1525391999,0.00003171,0.00003227,0.00002933,0.00002990,11578278.00000000
1525392000,1525478399,0.00002982,0.00003040,0.00002852,0.00002981,7122870.00000000
1525478400,1525564799,0.00002981,0.00003203,0.00002885,0.00002991,6891707.00000000
1525564800,1525651199,0.00002990,0.00002998,0.00002732,0.00002801,4366825.00000000
1525651200,1525737599,0.00002801,0.00002854,0.00002715,0.00002788,3780162.00000000
1525737600,1525823999,0.00002790,0.00002891,0.00002681,0.00002791,6748333.00000000
1525824000,1525910399,0.00002791,0.00002793,0.00002594,0.00002633,5234138.00000000
1525910400,1525996799,0.00002640,0.00002666,0.00002447,0.00002467,7008963.00000000
1525996800,1526083199,0.00002467,0.00002543,0.00002246,0.00002444,8201798.00000000
1526083200,1526169599,0.00002445,0.00002569,0.00002273,0.00002400,5910495.00000000
1526169600,1526255999,0.00002400,0.00002650,0.00002337,0.00002542,6036047.00000000
1526256000,1526342399,0.00002541,0.00002597,0.00002365,0.00002474,6422289.00000000
1526342400,1526428799,0.00002477,0.00002548,0.00002401,0.00002407,3162056.00000000
1526428800,1526515199,0.00002422,0.00002436,0.00002280,0.00002345,4278747.00000000
1526515200,1526601599,0.00002347,0.00002404,0.00002280,0.00002289,3251792.00000000
1526601600,1526687999,0.00002292,0.00002310,0.00002137,0.00002237,4594485.00000000
1526688000,1526774399,0.00002244,0.00002297,0.00002206,0.00002270,2144760.00000000
1526774400,1526860799,0.00002282,0.00002330,0.00002200,0.00002230,5631560.00000000
1526860800,1526947199,0.00002227,0.00002257,0.00002122,0.00002178,3319440.00000000
1526947200,1527033599,0.00002182,0.00002288,0.00002101,0.00002116,4074539.00000000
1527033600,1527119999,0.00002120,0.00002124,0.00001868,0.00001999,7018984.00000000
1527120000,1527206399,0.00002009,0.00002174,0.00001939,0.00002170,4773736.00000000
1527206400,1527292799,0.00002166,0.00002210,0.00002029,0.00002046,4711616.00000000
1527292800,1527379199,0.00002041,0.00002258,0.00002022,0.00002105,4968265.00000000
1527379200,1527465599,0.00002105,0.00002145,0.00001980,0.00002032,3633812.00000000
1527465600,1527551999,0.00002039,0.00002058,0.00001760,0.00001851,6850974.00000000
1527552000,1527638399,0.00001851,0.00002021,0.00001752,0.00001931,14417316.00000000
1527638400,1527724799,0.00001938,0.00001975,0.00001843,0.00001906,6637642.00000000
1527724800,1527811199,0.00001906,0.00001966,0.00001854,0.00001934,4118189.00000000
1527811200,1527897599,0.00001936,0.00001942,0.00001863,0.00001909,4299484.00000000
1527897600,1527983999,0.00001909,0.00001966,0.00001897,0.00001930,2361014.00000000
1527984000,1528070399,0.00001926,0.00001998,0.00001912,0.00001944,3535214.00000000
1528070400,1528156799,0.00001949,0.00001974,0.00001850,0.00001867,2777169.00000000
1528156800,1528243199,0.00001868,0.00001907,0.00001826,0.00001895,2576231.00000000
1528243200,1528329599,0.00001896,0.00001900,0.00001745,0.00001778,4910744.00000000
1528329600,1528415999,0.00001778,0.00001819,0.00001715,0.00001722,4191822.00000000
1528416000,1528502399,0.00001720,0.00001742,0.00001589,0.00001635,5732424.00000000
1528502400,1528588799,0.00001632,0.00001656,0.00001583,0.00001600,3299734.00000000
1528588800,1528675199,0.00001604,0.00001620,0.00001460,0.00001500,5300423.00000000
1528675200,1528761599,0.00001505,0.00001520,0.00001416,0.00001458,3664024.00000000
1528761600,1528847999,0.00001459,0.00001511,0.00001352,0.00001376,5197966.00000000
1528848000,1528934399,0.00001376,0.00001392,0.00001303,0.00001348,4625045.00000000
1528934400,1529020799,0.00001342,0.00001478,0.00001319,0.00001435,4345122.00000000
1529020800,1529107199,0.00001437,0.00001487,0.00001370,0.00001444,5322981.00000000
1529107200,1529193599,0.00001443,0.00001553,0.00001410,0.00001508,5820102.00000000
1529193600,1529279999,0.00001514,0.00001745,0.00001510,0.00001613,13711201.00000000
1529280000,1529366399,0.00001615,0.00001621,0.00001508,0.00001556,4541614.00000000
1529366400,1529452799,0.00001559,0.00001585,0.00001437,0.00001469,5932964.00000000
1529452800,1529539199,0.00001463,0.00001467,0.00001347,0.00001366,3914245.00000000
1529539200,1529625599,0.00001365,0.00001423,0.00001354,0.00001386,5174230.00000000
1529625600,1529711999,0.00001386,0.00001416,0.00001291,0.00001302,4067510.00000000
1529712000,1529798399,0.00001302,0.00001399,0.00001299,0.00001359,2467357.00000000
1529798400,1529884799,0.00001360,0.00001387,0.00001199,0.00001217,3989422.00000000
1529884800,1529971199,0.00001210,0.00001299,0.00001197,0.00001249,2238855.00000000
1529971200,1530057599,0.00001249,0.00001282,0.00001189,0.00001216,1709671.00000000
1530057600,1530143999,0.00001216,0.00001244,0.00001133,0.00001174,2186850.00000000
1530144000,1530230399,0.00001174,0.00001257,0.00001153,0.00001173,3482476.00000000
1530230400,1530316799,0.00001173,0.00001184,0.00001086,0.00001123,2839992.00000000
1530316800,1530403199,0.00001124,0.00001185,0.00001104,0.00001122,6261287.00000000
1530403200,1530489599,0.00001122,0.00001462,0.00001113,0.00001259,8791160.00000000
1530489600,1530575999,0.00001259,0.00001360,0.00001195,0.00001300,7565965.00000000
1530576000,1530662399,0.00001300,0.00001350,0.00001197,0.00001213,5036401.00000000
1530662400,1530748799,0.00001212,0.00001349,0.00001200,0.00001305,6574570.00000000
1530748800,1530835199,0.00001301,0.00001323,0.00001208,0.00001232,4417071.00000000
1530835200,1530921599,0.00001226,0.00001261,0.00001198,0.00001221,2848535.00000000
1530921600,1531007999,0.00001226,0.00001236,0.00001117,0.00001172,4870004.00000000
1531008000,1531094399,0.00001173,0.00001275,0.00001163,0.00001222,4500324.00000000
1531094400,1531180799,0.00001222,0.00001241,0.00001129,0.00001132,3253911.00000000
1531180800,1531267199,0.00001131,0.00001153,0.00001071,0.00001097,3770877.00000000
1531267200,1531353599,0.00001097,0.00001107,0.00001050,0.00001079,2856792.00000000
1531353600,1531439999,0.00001085,0.00001101,0.00001000,0.00001061,4127942.00000000
1531440000,1531526399,0.00001064,0.00001100,0.00001026,0.00001051,2482558.00000000
1531526400,1531612799,0.00001042,0.00001070,0.00000970,0.00001026,1927971.00000000
1531612800,1531699199,0.00001028,0.00001055,0.00001002,0.00001042,1665030.00000000
1531699200,1531785599,0.00001042,0.00001120,0.00001035,0.00001082,3229641.00000000
1531785600,1531871999,0.00001083,0.00001104,0.00001033,0.00001061,4714561.00000000
1531872000,1531958399,0.00001061,0.00001338,0.00001039,0.00001158,22846012.00000000
1531958400,1532044799,0.00001158,0.00001221,0.00001063,0.00001074,18732855.00000000
1532044800,1532131199,0.00001072,0.00001081,0.00000913,0.00000929,6732142.00000000
1532131200,1532217599,0.00000929,0.00001008,0.00000913,0.00000972,3082150.00000000
1532217600,1532303999,0.00000974,0.00000975,0.00000918,0.00000922,2464973.00000000
1532304000,1532390399,0.00000922,0.00001008,0.00000835,0.00000863,6820232.00000000
1532390400,1532476799,0.00000855,0.00000920,0.00000792,0.00000798,6126033.00000000
1532476800,1532563199,0.00000798,0.00000872,0.00000797,0.00000834,4371256.00000000
1532563200,1532649599,0.00000837,0.00000908,0.00000806,0.00000821,5707516.00000000
1532649600,1532735999,0.00000828,0.00000829,0.00000796,0.00000822,1904164.00000000
1532736000,1532822399,0.00000822,0.00000825,0.00000801,0.00000818,1802550.00000000
1532822400,1532908799,0.00000818,0.00000870,0.00000804,0.00000830,3830060.00000000
1532908800,1532995199,0.00000830,0.00000835,0.00000764,0.00000770,3202426.00000000
1532995200,1533081599,0.00000770,0.00000775,0.00000716,0.00000719,2667803.00000000
1533081600,1533167999,0.00000722,0.00000732,0.00000691,0.00000716,5077872.00000000
1533168000,1533254399,0.00000716,0.00000719,0.00000645,0.00000665,4040960.00000000
1533254400,1533340799,0.00000664,0.00000690,0.00000626,0.00000645,5346326.00000000
1533340800,1533427199,0.00000645,0.00000675,0.00000633,0.00000645,2210632.00000000
1533427200,1533513599,0.00000645,0.00000700,0.00000640,0.00000691,3163787.00000000
1533513600,1533599999,0.00000691,0.00000715,0.00000662,0.00000671,3402594.00000000
1533600000,1533686399,0.00000669,0.00000954,0.00000669,0.00000754,33951140.00000000
1533686400,1533772799,0.00000754,0.00000761,0.00000668,0.00000674,10604765.00000000
1533772800,1533859199,0.00000673,0.00000791,0.00000668,0.00000699,9166098.00000000
1533859200,1533945599,0.00000699,0.00000752,0.00000691,0.00000705,4767098.00000000
1533945600,1534031999,0.00000704,0.00000708,0.00000610,0.00000622,8066485.00000000
1534032000,1534118399,0.00000623,0.00000646,0.00000605,0.00000624,4026674.00000000
1534118400,1534204799,0.00000624,0.00000638,0.00000520,0.00000528,5543746.00000000
1534204800,1534291199,0.00000528,0.00000534,0.00000476,0.00000509,6850988.00000000
1534291200,1534377599,0.00000503,0.00000558,0.00000495,0.00000523,5295145.00000000
1534377600,1534463999,0.00000523,0.00000566,0.00000508,0.00000532,3115884.00000000
1534464000,1534550399,0.00000537,0.00000677,0.00000531,0.00000670,7020695.00000000
1534550400,1534636799,0.00000668,0.00000678,0.00000555,0.00000581,7624233.00000000
1534636800,1534723199,0.00000581,0.00000629,0.00000581,0.00000614,2698085.00000000
1534723200,1534809599,0.00000614,0.00000670,0.00000605,0.00000625,9056206.00000000
1534809600,1534895999,0.00000625,0.00000660,0.00000585,0.00000607,8375435.00000000
1534896000,1534982399,0.00000607,0.00000621,0.00000580,0.00000598,3069002.00000000
1534982400,1535068799,0.00000597,0.00000631,0.00000580,0.00000620,2187637.00000000
1535068800,1535155199,0.00000620,0.00000650,0.00000604,0.00000633,2756281.00000000
1535155200,1535241599,0.00000632,0.00000666,0.00000620,0.00000656,2317774.00000000
1535241600,1535327999,0.00000656,0.00000667,0.00000624,0.00000663,3039525.00000000
1535328000,1535414399,0.00000663,0.00000735,0.00000653,0.00000729,6409556.00000000
1535414400,1535500799,0.00000729,0.00000733,0.00000696,0.00000705,3081151.00000000
1535500800,1535587199,0.00000705,0.00000717,0.00000660,0.00000686,4519906.00000000
1535587200,1535673599,0.00000683,0.00000715,0.00000642,0.00000658,4942280.00000000
1535673600,1535759999,0.00000656,0.00000715,0.00000649,0.00000699,3590639.00000000
1535760000,1535846399,0.00000704,0.00000732,0.00000688,0.00000711,3453251.00000000
1535846400,1535932799,0.00000711,0.00000716,0.00000659,0.00000704,3913044.00000000
1535932800,1536019199,0.00000704,0.00000716,0.00000653,0.00000681,2510105.00000000
1536019200,1536105599,0.00000681,0.00000712,0.00000671,0.00000690,3438724.00000000
